716,0.999985099,-0.005440159,0.000454876,0.001945842,0.005439776,0.999984860,0.000837756,0.006645696,-0.000459427,-0.000835269,0.999999523,-0.009907993,
717,0.999986529,-0.005172930,0.000399200,0.005564301,0.005172595,0.999986291,0.000836308,0.006516214,-0.000403521,-0.000834232,0.999999583,-0.010038002,
718,0.999985158,-0.005446152,0.000268431,0.007296272,0.005445920,0.999984801,0.000858324,0.006462171,-0.000273101,-0.000856849,0.999999583,-0.010002512,
719,0.999986470,-0.005203371,0.000201288,0.009138063,0.005203208,0.999986172,0.000799328,0.006508305,-0.000205444,-0.000798270,0.999999642,-0.010093546,
720,0.999987483,-0.004997837,0.000067374,0.012351797,0.004997790,0.999987245,0.000688975,0.006777867,-0.000070816,-0.000688629,0.999999762,-0.010027529,
721,0.999987483,-0.005008717,0.000016735,0.013381651,0.005008704,0.999987245,0.000664420,0.006895756,-0.000020063,-0.000664328,0.999999762,-0.009930059,
722,0.999987543,-0.004987946,0.000068703,0.014146470,0.004987894,0.999987304,0.000735926,0.006879078,-0.000072373,-0.000735574,0.999999702,-0.009936353,
723,0.999989927,-0.004482867,0.000073623,0.015500356,0.004482817,0.999989748,0.000664327,0.007225277,-0.000076601,-0.000663991,0.999999762,-0.009925389,
724,0.999989927,-0.004490292,0.000090096,0.015863612,0.004490225,0.999989629,0.000730922,0.007319876,-0.000093377,-0.000730510,0.999999702,-0.010370932,
725,0.999988973,-0.004698414,-0.000001634,0.016023207,0.004698414,0.999988735,0.000695855,0.007564290,-0.000001635,-0.000695855,0.999999762,-0.010319387,
726,0.999988854,-0.004722377,-0.000005359,0.016032344,0.004722379,0.999988616,0.000697287,0.007560003,0.000002066,-0.000697304,0.999999762,-0.010319520,
727,0.999989271,-0.004634018,0.000100325,0.015944710,0.004633947,0.999989033,0.000697853,0.007610101,-0.000103557,-0.000697381,0.999999762,-0.010259900,
728,0.999988675,-0.004757263,0.000016495,0.015941869,0.004757250,0.999988377,0.000750525,0.007610553,-0.000020065,-0.000750438,0.999999702,-0.010379786,
729,0.999988735,-0.004749608,0.000092408,0.015687613,0.004749535,0.999988437,0.000777055,0.007716767,-0.000096097,-0.000776608,0.999999702,-0.010397566,
730,0.999989271,-0.004629136,0.000055214,0.015267831,0.004629099,0.999989092,0.000636694,0.007935125,-0.000058161,-0.000636432,0.999999821,-0.010139394,
731,0.999989450,-0.004590645,0.000072876,0.015255460,0.004590599,0.999989271,0.000626179,0.007943701,-0.000075749,-0.000625838,0.999999821,-0.010150786,
732,0.999989450,-0.004589632,0.000072975,0.015255312,0.004589585,0.999989271,0.000627214,0.007942887,-0.000075853,-0.000626873,0.999999821,-0.010150865,
